player_id,home_run,k_percent,bb_percent,batting_avg,slg_percent,on_base_percent,on_base_plus_slg,isolated_power,babip,b_rbi,r_run,woba,pull_percent,straightaway_percent,opposite_percent,linedrives_percent,Batter_Cluster_Label
649966,0.35454545454545455,0.2648648648648648,0.4629629629629629,0.6058333333333333,0.6155088852988692,0.725403817914831,0.6914341336794291,0.37376460017969454,0.5425790754257908,0.44112769485903813,0.4930555555555556,0.7366771159874609,0.5787037037037036,0.4149659863945576,0.3527443105756359,0.33333333333333337,2
650331,0.17727272727272728,0.3528957528957529,0.2546296296296296,0.4675,0.5961227786752827,0.5132158590308369,0.5859831278390656,0.490566037735849,0.38686131386861305,0.11940298507462686,0.14583333333333331,0.6065830721003135,0.6121031746031746,0.386734693877551,0.34538152610441764,0.3156028368794326,0
650333,0.09090909090909093,0.04916344916344914,0.3688271604938271,0.7758333333333334,0.6451265481960151,0.8046989720998531,0.7443218689162883,0.23989218328840972,0.6125304136253041,0.3449419568822554,0.5625,0.7884012539184952,0.28835978835978837,0.5530612244897959,0.5093708165997322,0.5965327029156815,2
650339,0.05454545454545455,0.4563706563706563,0.24074074074074073,0.3575,0.36995153473344106,0.40528634361233473,0.40201168072680077,0.23180592991913743,0.33941605839416056,0.05970149253731343,0.08333333333333333,0.43260188087774293,0.5555555555555556,0.48367346938775513,0.3052208835341365,0.41607565011820313,4
650391,0.3636363636363637,0.2823680823680823,0.32098765432098764,0.7,0.8056004308023694,0.7290748898678414,0.8075924724205062,0.5893980233602876,0.5900243309002432,0.43781094527363185,0.3090277777777778,0.8307210031347962,0.39682539682539675,0.5367346938775509,0.41633199464524767,0.3995271867612292,2
650402,0.32727272727272727,0.2247104247104247,0.46759259259259256,0.6325000000000001,0.6381260096930534,0.7320117474302495,0.7079818299805322,0.3827493261455525,0.5444038929440389,0.4742951907131011,0.48611111111111105,0.7531347962382446,0.5013227513227513,0.4258503401360544,0.4196787148594378,0.4349881796690306,2
650489,0.2090909090909091,0.285971685971686,0.21450617283950613,0.6749999999999999,0.6828217555196554,0.6886930983847283,0.7157689811810513,0.4115004492362983,0.614963503649635,0.30845771144278605,0.4305555555555556,0.743730407523511,0.44907407407407407,0.46054421768707476,0.43842034805890223,0.4594168636721827,2
650490,0.2181818181818182,0.11402831402831401,0.6712962962962963,0.7158333333333333,0.6440495422724826,0.8678414096916298,0.7715768981181053,0.302785265049416,0.5815085158150851,0.43781094527363185,0.517361111111111,0.829153605015674,0.30820105820105825,0.4619047619047618,0.5796519410977243,0.391646966115051,2
650559,0.24545454545454548,0.29729729729729726,0.31481481481481477,0.685,0.6938610662358643,0.7158590308370042,0.7344256975989617,0.4191374663072776,0.6240875912408758,0.30845771144278605,0.2864583333333333,0.7664576802507838,0.5148809523809523,0.4714285714285714,0.3604417670682731,0.5011820330969267,2
650619,0.05454545454545455,0.511969111969112,0.6805555555555555,0.3975,0.43618739903069476,0.6167400881057269,0.5353666450356912,0.2991913746630728,0.4416058394160583,0.04975124378109452,0.10416666666666666,0.6018808777429467,0.3472222222222222,0.7346938775510203,0.2710843373493976,0.32387706855791953,4
650859,0.2181818181818182,0.22316602316602316,0.32716049382716045,0.5175,0.505654281098546,0.5939794419970631,0.5671641791044777,0.2857142857142857,0.43248175182481746,0.24212271973466,0.2743055555555555,0.6152037617554859,0.5568783068783068,0.5013605442176869,0.288487282463186,0.2758077226162332,4
650907,0.05454545454545455,0.566023166023166,0.1111111111111111,0.53,0.5250403877221326,0.5308370044052863,0.5509409474367294,0.3045822102425876,0.636861313868613,0.09950248756218905,0.05208333333333333,0.585423197492163,0.132936507936508,1.0,0.22690763052208834,0.27186761229314416,4
650968,0.027272727272727275,0.11505791505791507,0.18055555555555555,0.71,0.6106623586429726,0.6872246696035241,0.6716417910447762,0.25336927223719674,0.5784671532846715,0.08955223880597014,0.08333333333333333,0.7053291536050157,0.492063492063492,0.5795918367346937,0.27710843373493976,0.6643026004728131,2
656180,0.09545454545454546,0.40077220077220077,0.46759259259259256,0.49750000000000005,0.5605815831987075,0.6640969162995594,0.6312459441920832,0.39892183288409705,0.520985401459854,0.09950248756218905,0.140625,0.6829937304075235,0.5367063492063492,0.33571428571428574,0.4708835341365461,0.3735224586288416,0
656185,0.05454545454545455,0.39768339768339767,0.3472222222222222,0.46499999999999997,0.4378029079159936,0.5726872246696035,0.5168721609344582,0.22911051212938005,0.48722627737226276,0.07960199004975124,0.17708333333333331,0.5689655172413793,0.7718253968253967,0.22244897959183674,0.3473895582329317,0.26477541371158386,4
656248,0.08181818181818182,0.3127413127413128,1.0,0.7424999999999999,0.8077544426494346,0.9999999999999999,0.9286177806619079,0.5471698113207547,0.7372262773722628,0.10945273631840796,0.09375,0.9804075235109717,0.7321428571428571,0.2979591836734693,0.3112449799196787,0.6548463356973994,0
656252,0.4363636363636364,0.46254826254826253,0.41666666666666663,0.52,0.7189014539579969,0.6475770925110131,0.719338092147956,0.6388140161725067,0.47992700729927,0.4079601990049751,0.375,0.7382445141065831,0.48611111111111116,0.46734693877551003,0.39558232931726905,0.3900709219858155,0
656305,0.5818181818181818,0.4054054054054054,0.4506172839506173,0.5591666666666667,0.7382875605815833,0.671071953010279,0.7414016872160936,0.6289308176100628,0.510948905109489,0.5737976782752902,0.625,0.7656739811912227,0.6309523809523809,0.39659863945578233,0.3172690763052209,0.43183609141055945,1
656308,0.2,0.4038610038610039,0.1604938271604938,0.5741666666666667,0.626278944534195,0.5741556534508075,0.6310837118754056,0.42587601078167114,0.5626520681265207,0.2620232172470978,0.2465277777777778,0.6512539184952978,0.5820105820105819,0.45578231292517,0.30789825970548856,0.4917257683215128,0
656371,0.1090909090909091,0.3204633204633205,0.5648148148148148,0.48250000000000004,0.45557350565428106,0.645374449339207,0.5597014925373135,0.2398921832884097,0.46532846715328463,0.1691542288557214,0.26041666666666663,0.5924764890282131,0.492063492063492,0.44285714285714284,0.41365461847389556,0.3806146572104018,4
656403,0.027272727272727275,0.4162162162162162,0.5555555555555556,0.325,0.32794830371567046,0.6101321585903083,0.4672290720311486,0.1967654986522911,0.35583941605839414,0.04975124378109452,0.10416666666666666,0.5407523510971787,0.8194444444444443,0.17142857142857143,0.3473895582329317,0.4137115839243498,4
656413,0.13636363636363638,0.39150579150579146,0.3379629629629629,0.6174999999999999,0.7495961227786754,0.7400881057268722,0.7787151200519145,0.5849056603773585,0.5985401459854014,0.05970149253731343,0.14583333333333331,0.822884012539185,0.6607142857142856,0.36530612244897953,0.3152610441767068,0.22695035460992904,0
656448,0.1090909090909091,0.4100386100386101,0.16666666666666666,0.6900000000000001,0.8707592891760906,0.6806167400881057,0.8254380272550292,0.7088948787061995,0.6751824817518247,0.09950248756218905,0.13541666666666666,0.8463949843260188,0.375,0.583673469387755,0.391566265060241,0.37115839243498805,0
656509,0.027272727272727275,0.7019305019305019,0.3611111111111111,0.42500000000000004,0.41195476575121165,0.5176211453744493,0.47696301103179756,0.22911051212938005,0.6386861313868611,0.029850746268656716,0.08333333333333333,0.5219435736677116,0.5357142857142857,0.17142857142857143,0.6345381526104419,0.30023640661938533,4
656514,0.0,0.19999999999999998,0.3518518518518518,0.6950000000000001,0.5525040387722133,0.7665198237885461,0.6716417910447762,0.1725067385444744,0.636861313868613,0.12935323383084577,0.07291666666666666,0.7170846394984326,0.29166666666666663,0.4591836734693877,0.6004016064257027,0.602836879432624,2
656537,0.05454545454545455,0.36525096525096523,0.2800925925925926,0.61,0.5468497576736673,0.6420704845814977,0.6132381570408826,0.25471698113207547,0.6186131386861312,0.0845771144278607,0.140625,0.6512539184952979,0.41369047619047616,0.5418367346938775,0.3935742971887551,0.4964539007092197,4
656541,0.2,0.43886743886743884,0.4490740740740741,0.5075,0.6273559504577276,0.6211453744493393,0.6524983776768333,0.49955076370170715,0.49878345498783455,0.1923714759535655,0.2465277777777778,0.6818181818181818,0.5654761904761905,0.5061224489795917,0.27376171352074974,0.27186761229314416,0
