player_id,p_formatted_ip,k_percent,bb_percent,slg_percent,isolated_power,p_earned_run,p_era,woba,exit_velocity_avg,barrel_batted_rate,hard_hit_percent,groundballs_percent,flyballs_percent,popups_percent,n_ff_formatted,n_sl_formatted,n_ch_formatted,n_cukc_formatted,n_sift_formatted,n_fc_formatted,n_fs_formatted,n_fastball_formatted,fastball_avg_speed,n_breaking_formatted,breaking_avg_speed,breaking_avg_break,n_offspeed_formatted,Pitcher_Cluster_Label
676596,0.2851862659274389,0.26171529619805484,0.16836158192090392,0.400820283370619,0.2753894080996884,0.37301587301587297,0.2550383449259853,0.423841059602649,0.420512820512819,0.29185185185185186,0.4497354497354496,0.8052863436123348,0.20974576271186446,0.12303290414878398,0.0048327137546468404,0.0,0.23728097952290472,0.08876712328767122,0.6243644498678056,0.3028753993610225,0.0,0.7249811888638074,0.35925925925925917,0.05786686838124054,0.3621794871794868,0.3173076923076923,0.23728097952290472,0
676604,0.095418733586227,0.4827586206896553,0.5254237288135594,0.3646532438478748,0.32429906542056075,0.17261904761904762,0.27688603531300154,0.43598233995584995,0.546153846153846,0.49111111111111116,0.5464852607709751,0.36475770925110146,0.45338983050847464,0.4034334763948498,0.5693308550185873,0.38290662650602403,0.10322989233692208,0.10767123287671232,0.0,0.0,0.0,0.44864559819413097,0.6416666666666666,0.4561270801815431,0.5961538461538458,0.3870192307692307,0.10322989233692208,1
676606,0.10709074992704988,0.3620689655172415,0.26101694915254237,0.39149888143176736,0.3252336448598131,0.19047619047619047,0.34296415195291596,0.40507726269315686,0.5384615384615383,0.35111111111111115,0.5555555555555556,0.40792951541850225,0.4523305084745763,0.37553648068669526,0.7611524163568771,0.12876506024096385,0.06966434452184925,0.2391780821917808,0.0,0.0,0.0,0.6427765237020316,0.38611111111111107,0.291036308623298,0.271634615384615,0.44471153846153855,0.06966434452184925,5
676637,0.03501604902246862,0.3713527851458887,0.1288135593220339,0.2807606263982103,0.1794392523364486,0.05952380952380952,0.16425896201177098,0.2604856512141281,0.8000000000000007,0.4222222222222222,0.6258503401360545,0.47400881057268723,0.49364406779661024,0.10300429184549356,0.2843866171003718,0.5828313253012047,0.0,0.37315068493150677,0.0,0.0,0.0,0.16027088036117385,0.3611111111111107,0.8396369137670197,0.42307692307692335,0.38942307692307687,0.0,4
676641,0.08112051356871901,0.3209549071618038,0.25762711864406773,0.4597315436241611,0.39065420560747666,0.10714285714285714,0.19422150882825037,0.46799116997792495,0.31538461538461515,0.25333333333333335,0.4421768707482993,0.5480176211453744,0.3411016949152542,0.4892703862660944,0.41375464684014873,0.0,0.40025332488917026,0.13479452054794522,0.0,0.288817891373802,0.0,0.5485327313769752,0.4555555555555557,0.08963691376701967,0.44230769230769207,0.5817307692307692,0.40025332488917026,2
676664,0.36066530493142684,0.2811671087533157,0.22033898305084745,0.3445190156599553,0.22990654205607478,0.3571428571428571,0.20652755484216154,0.37748344370860937,0.615384615384615,0.4,0.5850340136054422,0.44933920704845814,0.49788135593220345,0.424892703862661,0.6301115241635687,0.0,0.22039265357821403,0.4224657534246575,0.0,0.0,0.0,0.5101580135440181,0.5777777777777784,0.2893343419062027,0.38942307692307665,0.3076923076923077,0.22039265357821403,5
676684,0.23810913335278666,0.34880636604774545,0.28135593220338984,0.3473154362416107,0.19906542056074766,0.30952380952380953,0.27207062600321025,0.4116997792494482,0.4884615384615376,0.2822222222222222,0.5226757369614512,0.5286343612334803,0.3485169491525424,0.15021459227467812,0.6278810408921932,0.3196536144578313,0.19062697910069662,0.0,0.0012202562538133007,0.0,0.0,0.5090293453724606,0.6388888888888884,0.3165658093797277,0.70673076923077,0.34134615384615374,0.19062697910069662,1
676710,0.402100962941348,0.42440318302387275,0.24406779661016945,0.41275167785234906,0.31962616822429907,0.5595238095238095,0.29266987693953983,0.44370860927152317,0.5538461538461537,0.39111111111111113,0.4829931972789115,0.2713656387665198,0.5338983050847457,0.39914163090128757,0.42825278810408923,0.06099397590361445,0.06966434452184925,0.27616438356164374,0.0,0.4051118210862621,0.03125,0.6659142212189617,0.5055555555555555,0.24848714069591532,0.4759615384615383,0.5817307692307692,0.09119696010132992,2
676714,0.28596440035016046,0.5623342175066315,0.26101694915254237,0.3422818791946309,0.3308411214953271,0.23809523809523808,0.1669341894060995,0.34216335540838855,0.48461538461538467,0.49333333333333335,0.4693877551020407,0.3171806167400882,0.5783898305084746,0.38626609442060084,0.5375464684014869,0.5161897590361445,0.013932868904369851,0.0,0.05735204392922513,0.0,0.0,0.47178329571106103,0.5777777777777784,0.5139939485627837,0.5673076923076925,0.17307692307692304,0.013932868904369851,4
676760,0.20892909250072944,0.6312997347480107,0.4,0.16442953020134227,0.12897196261682242,0.11904761904761904,0.1096843231674692,0.24061810154525393,0.1538461538461533,0.23555555555555555,0.1791383219954648,0.44933920704845814,0.5423728813559321,0.3175965665236052,0.4929368029739777,0.0,0.47878404053198215,0.0,0.0,0.0,0.0,0.37133182844243795,0.655555555555555,0.197428139183056,0.4471153846153846,0.6682692307692307,0.47878404053198215,5
676831,0.06098628538079952,0.43501326259946954,0.4101694915254238,0.2550335570469799,0.1794392523364486,0.08928571428571427,0.2185660781166399,0.3222958057395144,0.33846153846153904,0.2555555555555556,0.31632653061224486,0.42643171806167407,0.5137711864406779,0.36266094420600853,0.591078066914498,0.1790286144578313,0.39202026599113354,0.0,0.0,0.0,0.0,0.4706546275395034,0.5972222222222232,0.17530257186081694,0.6009615384615383,0.22596153846153846,0.39202026599113354,1
676840,0.454625036475051,0.1564986737400531,0.1966101694915254,0.45302013422818793,0.3214953271028037,0.5595238095238095,0.26217228464419473,0.47240618101545256,0.592307692307692,0.27555555555555555,0.6417233560090703,0.7682819383259913,0.23940677966101698,0.15450643776824036,0.0011152416356877324,0.2767319277108433,0.08993033565547813,0.0,0.8309945088468579,0.0,0.0,0.6422121896162528,0.5888888888888895,0.27344931921331317,0.7788461538461533,0.0,0.08993033565547813,0
676879,0.35570469798657706,0.5517241379310345,0.2694915254237288,0.31655480984340045,0.22803738317757014,0.4107142857142857,0.24050294275013373,0.3498896247240619,0.36153846153846025,0.26,0.3934240362811792,0.778854625550661,0.33050847457627114,0.08798283261802574,0.03401486988847583,0.38234186746987947,0.2666244458518049,0.13479452054794516,0.4069554606467358,0.0,0.0,0.28442437923250563,0.7361111111111107,0.47484871406959156,0.5649038461538458,0.47596153846153844,0.2666244458518049,0
676886,0.03968485555879778,0.5994694960212203,0.2135593220338983,0.4798657718120805,0.4672897196261682,0.09523809523809523,0.2568218298555377,0.4812362030905078,0.661538461538461,0.5866666666666667,0.49659863945578225,0.22731277533039645,0.8347457627118644,0.22746781115879827,0.6825278810408921,0.3162650602409638,0.0,0.0,0.0,0.0,0.19669117647058823,0.5632054176072235,0.7000000000000002,0.31316187594553707,0.5288461538461533,0.5769230769230769,0.1342621912602913,3
676969,0.24394514152319807,0.26790450928381965,0.30508474576271183,0.4351230425055928,0.2841121495327103,0.5,0.40449438202247184,0.5209713024282561,0.5538461538461537,0.2711111111111111,0.4716553287981859,0.6414096916299561,0.31355932203389836,0.07725321888412018,0.008921933085501857,0.0,0.0,0.31232876712328766,0.6711409395973155,0.3156549520766774,0.0,0.7844243792325057,0.5166666666666666,0.21217851739788202,0.5384615384615383,0.6249999999999999,0.0,0
676979,0.267872775021885,0.5623342175066315,0.34576271186440677,0.22371364653243847,0.10841121495327102,0.20238095238095238,0.15088282504012837,0.27814569536423844,0.48461538461538467,0.19555555555555557,0.48526077097505665,0.4299559471365639,0.3241525423728814,0.4721030042918455,0.7159851301115241,0.3151355421686746,0.09879670677644077,0.0,0.0,0.0,0.0,0.5970654627539503,0.7722222222222221,0.3120272314674735,0.677884615384615,0.5240384615384616,0.09879670677644077,1
677053,0.03501604902246862,0.5782493368700266,0.5220338983050847,0.662192393736018,0.5626168224299066,0.19047619047619047,0.5254146602461208,0.7571743929359824,0.3307692307692305,0.6933333333333334,0.3560090702947845,0.10925110132158589,0.6885593220338981,0.6695278969957081,0.6970260223048327,0.35692771084337344,0.07346421785940467,0.0,0.0,0.0,0.0,0.5778781038374718,0.6444444444444448,0.3540090771558245,0.6153846153846159,0.5625,0.07346421785940467,3
677161,0.02918004085205718,0.30503978779840857,0.17966101694915254,0.3769574944071588,0.27850467289719627,0.07142857142857142,0.2113429641519529,0.3818984547461369,0.1923076923076925,0.3022222222222222,0.1678004535147392,0.5198237885462555,0.5614406779661016,0.3905579399141631,0.5208178438661709,0.15248493975903613,0.4952501583280557,0.0,0.004881025015253203,0.0,0.0,0.40519187358916475,0.655555555555555,0.14863842662632376,0.7019230769230766,0.24999999999999997,0.4952501583280557,1
677651,0.8631456084038517,0.48541114058355445,0.20677966101694914,0.3434004474272931,0.28224299065420555,0.744047619047619,0.19261637239165327,0.33774834437086093,0.4423076923076925,0.33555555555555555,0.45124716553287975,0.39295154185022024,0.527542372881356,0.36266094420600853,0.48289962825278815,0.11972891566265058,0.12792906903103227,0.15945205479452054,0.0012202562538133007,0.32907348242811507,0.0,0.6546275395033861,0.4361111111111118,0.22692889561270801,0.34134615384615374,0.5913461538461539,0.12792906903103227,2
677865,0.07295010213014297,0.18435013262599476,0.2135593220338983,0.284675615212528,0.1822429906542056,0.09523809523809523,0.17897271268057782,0.303532008830022,0.29230769230769305,0.18444444444444447,0.21315192743764172,0.5365638766519825,0.43326271186440674,0.2854077253218884,0.0,0.2806852409638554,0.0,0.0,0.16778523489932884,0.780191693290735,0.0,0.7195259593679459,0.27500000000000036,0.2774205748865356,0.34134615384615374,0.6225961538461539,0.0,2
677960,0.5018967026553837,0.28912466843501333,0.20338983050847456,0.45637583892617445,0.37383177570093457,0.6666666666666666,0.2846441947565543,0.47019867549668876,0.5999999999999996,0.37333333333333335,0.580498866213152,0.5268722466960352,0.36016949152542377,0.3605150214592275,0.6022304832713754,0.3456325301204819,0.09373020899303354,0.0,0.09395973154362415,0.0,0.0,0.5699774266365689,0.6166666666666671,0.3426626323751891,0.7451923076923075,0.20673076923076925,0.09373020899303354,1
677976,0.2334403268164575,0.1472148541114059,0.14915254237288136,0.4155480984340045,0.27757009345794387,0.38095238095238093,0.3127340823970037,0.4492273730684328,0.5576923076923075,0.3422222222222222,0.6950113378684806,0.7612334801762117,0.1896186440677966,0.148068669527897,0.028438661710037172,0.3868599397590361,0.14819506016466116,0.0,0.62477120195241,0.0,0.0,0.4802483069977428,0.48888888888888893,0.38407715582450835,0.6105769230769234,0.02403846153846151,0.14819506016466116,0
678394,0.2853807995331193,0.3554376657824934,0.2915254237288135,0.3657718120805369,0.15514018691588788,0.3571428571428571,0.25200642054574635,0.46799116997792495,0.42307692307692335,0.24000000000000002,0.45124716553287975,0.6942731277533041,0.2563559322033898,0.11587982832618027,0.2074349442379182,0.2484939759036144,0.2989233692210259,0.006575342465753424,0.4283099450884686,0.0,0.0,0.47968397291196396,0.7611111111111111,0.25075642965204237,0.6586538461538458,0.1634615384615384,0.2989233692210259,0
678692,0.017508024511234316,0.28912466843501333,0.15254237288135594,0.2986577181208053,0.29906542056074764,0.03571428571428571,0.12359550561797751,0.28476821192052987,0.46923076923076845,0.36888888888888893,0.3560090702947845,0.6484581497797357,0.5932203389830507,0.24034334763948495,0.2520446096654275,0.5240963855421685,0.369854338188727,0.0,0.019524100061012812,0.0,0.0,0.14559819413092553,0.583333333333333,0.5219364599092283,0.7211538461538458,0.12980769230769226,0.369854338188727,4
680686,0.5894368252115552,0.45490716180371366,0.30338983050847457,0.45693512304250555,0.4504672897196262,0.75,0.28089887640449435,0.4547461368653422,0.41153846153846096,0.5088888888888888,0.4297052154195011,0.3057268722466961,0.5953389830508475,0.5472103004291845,0.5035315985130111,0.27560240963855415,0.03736542115262823,0.4101369863013698,0.04758999389871873,0.003833865814696486,0.0,0.40744920993227995,0.6472222222222213,0.5565431164901664,0.6442307692307692,0.16105769230769232,0.03736542115262823,1
680694,0.6361248905748468,0.38992042440318314,0.2542372881355932,0.36912751677852346,0.2542056074766355,0.7619047619047619,0.26217228464419473,0.4216335540838853,0.5692307692307699,0.3466666666666667,0.5306122448979591,0.5268722466960352,0.4364406779661017,0.1888412017167382,0.49516728624535317,0.33659638554216864,0.10639645345155159,0.21041095890410957,0.052471018913971934,0.0,0.0,0.42212189616252827,0.6611111111111114,0.47881996974281393,0.7067307692307692,0.5,0.10639645345155159,1
680702,0.040852057192880056,0.06896551724137934,0.22372881355932203,0.35570469798657717,0.2766355140186916,0.08333333333333333,0.2150882825040128,0.3576158940397351,0.523076923076923,0.17777777777777778,0.41723356009070295,0.4581497797356829,0.4385593220338983,0.17167381974248927,0.30557620817843867,0.3930722891566264,0.0,0.0,0.46003660768761434,0.0,0.0,0.6072234762979685,0.583333333333333,0.3903177004538578,0.6105769230769225,0.2932692307692307,0.0,0
680704,0.1774146483805077,0.5649867374005306,0.37966101694915255,0.19910514541387025,0.13644859813084112,0.13095238095238093,0.13884430176565005,0.2604856512141281,0.21153846153846168,0.19333333333333333,0.3412698412698412,0.5814977973568283,0.3898305084745763,0.40987124463519314,0.19962825278810406,0.5144954819277108,0.0,0.0,0.3825503355704698,0.0,0.09099264705882354,0.4300225733634312,0.6222222222222227,0.5122919818456882,0.38461538461538414,0.5985576923076923,0.06143128562381253,4
680739,0.3431572804201925,0.24668435013262602,0.16271186440677965,0.41498881431767337,0.33271028037383177,0.41666666666666663,0.25147137506688066,0.42825607064017673,0.5076923076923068,0.4488888888888889,0.4784580498866214,0.3189427312775331,0.5911016949152542,0.3175965665236052,0.4494423791821561,0.37612951807228906,0.17859404686510447,0.1972602739726027,0.0,0.0,0.0,0.327313769751693,0.6222222222222227,0.5105900151285929,0.5913461538461542,0.10576923076923073,0.17859404686510447,1
681217,0.11672016340822876,0.30503978779840857,0.264406779661017,0.5033557046979866,0.43738317757009343,0.25,0.3525949705724986,0.5386313465783665,0.6461538461538465,0.48444444444444446,0.7596371882086168,0.5233480176211456,0.34745762711864403,0.14163090128755365,0.44386617100371745,0.253012048192771,0.0,0.06082191780821917,0.07687614399023794,0.0,0.5018382352941176,0.3961625282167043,0.6888888888888891,0.2916036308623298,0.5624999999999996,0.42307692307692313,0.3445218492716909,3
681806,0.1774146483805077,0.5702917771883291,0.2796610169491526,0.3294183445190157,0.2859813084112149,0.19642857142857142,0.21829855537720705,0.34878587196467997,0.40769230769230713,0.5066666666666667,0.3854875283446711,0.24757709251101317,0.534957627118644,0.4892703862660944,0.5286245353159851,0.20105421686746985,0.0823305889803673,0.0,0.0,0.28817891373801924,0.0,0.6636568848758466,0.5,0.25813161875945534,0.5384615384615383,0.391826923076923,0.0823305889803673,1
681810,0.057484680478552666,0.2984084880636606,0.1711864406779661,0.3646532438478748,0.2644859813084112,0.08333333333333333,0.1979668271803103,0.3598233995584989,0.6307692307692312,0.43333333333333335,0.6383219954648525,0.5506607929515419,0.4470338983050847,0.2618025751072961,0.3702602230483271,0.4823042168674698,0.044331855604813154,0.0,0.2471018913971934,0.0,0.0,0.4762979683972912,0.5999999999999996,0.4799546142208775,0.7475961538461542,0.20192307692307696,0.044331855604813154,4
681911,0.22672891742048434,0.7175066312997349,0.36101694915254234,0.20413870246085009,0.18130841121495328,0.1369047619047619,0.11771000535045478,0.21964679911699786,0.3692307692307688,0.38666666666666666,0.38662131519274373,0.2590308370044054,0.6684322033898303,0.48712446351931327,0.7544609665427509,0.2818147590361445,0.09119696010132992,0.0,0.0,0.0,0.0,0.6360045146726863,0.6194444444444436,0.2785552193645991,0.6682692307692308,0.30528846153846145,0.09119696010132992,1
682051,0.30288882404435363,0.2148541114058356,0.3220338983050848,0.325503355704698,0.24485981308411217,0.3214285714285714,0.21562332798287853,0.3818984547461369,0.48461538461538467,0.4222222222222222,0.49659863945578225,0.34008810572687226,0.4449152542372881,0.5879828326180258,0.4472118959107807,0.20896084337349394,0.14566181127295755,0.17260273972602738,0.23062843197071384,0.0,0.0,0.5406320541760723,0.5055555555555555,0.325642965204236,0.4567307692307687,0.3942307692307693,0.14566181127295755,5
682171,0.3554128975780565,0.5517241379310345,0.17288135593220338,0.25838926174496646,0.20560747663551404,0.2738095238095238,0.15997859818084537,0.23841059602649012,0.24615384615384617,0.22666666666666666,0.2834467120181406,0.30837004405286345,0.6461864406779659,0.34334763948497854,0.4672862453531598,0.0,0.0,0.0,0.08419768151311774,0.0,0.0,0.42437923250564336,0.3444444444444441,0.5741301059001512,0.4134615384615383,0.7307692307692307,0.0,5
